Timestamp,AoI
1741708614.649689,0.01767706871032715
1741708614.649722,0.016622066497802734
1741708614.649762,0.015574932098388672
1741708614.649795,0.014521121978759766
1741708614.649828,0.013467073440551758
1741708614.64986,0.01240992546081543
1741708614.64989,0.011353015899658203
1741708614.649922,0.010297775268554688
1741708614.649954,0.009243011474609375
1741708614.649985,0.008187055587768555
1741708614.650017,0.007132053375244141
1741708614.650048,0.0060749053955078125
1741708614.65008,0.0050199031829833984
1741708614.658016,0.011868000030517578
1741708614.658151,0.010915994644165039
1741708614.658291,0.009968996047973633
1741708614.65847,0.009059906005859375
1741708614.658659,0.00816202163696289
1741708614.658823,0.007236957550048828
1741708614.662344,0.00967097282409668
1741708614.662377,0.008617162704467773
1741708614.662406,0.007559061050415039
1741708614.662435,0.006500959396362305
1741708614.663785,0.006762027740478516
1741708614.663948,0.005838155746459961
1741708614.667708,0.00850987434387207
1741708614.667741,0.007456064224243164
1741708614.667771,0.006398200988769531
1741708614.6678,0.005339860916137695
1741708614.670174,0.0066258907318115234
1741708614.670324,0.005689144134521484
1741708614.671146,0.005422830581665039
1741708614.67118,0.004369974136352539
1741708614.671209,0.0033121109008789062
1741708614.671238,0.002254009246826172
1741708614.677621,0.007548809051513672
1741708614.677795,0.006635904312133789
1741708614.680942,0.008695125579833984
1741708614.680975,0.007639884948730469
1741708614.681005,0.006582975387573242
1741708614.681034,0.005525112152099609
1741708614.681063,0.004467010498046875
1741708614.682264,0.004580020904541016
1741708614.682409,0.003638029098510742
1741708614.682555,0.002696990966796875
1741708614.686005,0.005059003829956055
1741708614.68851,0.006476879119873047
1741708614.688654,0.005532979965209961
1741708614.688764,0.004556179046630859
1741708614.688945,0.003648996353149414
1741708614.692002,0.005618095397949219
1741708614.692035,0.004564046859741211
1741708614.692695,0.004137992858886719
1741708614.692897,0.0032520294189453125
1741708614.692929,0.002196073532104492
1741708614.699351,0.0075299739837646484
1741708614.699513,0.00660395622253418
1741708614.703449,0.009448051452636719
1741708614.703482,0.008392810821533203
1741708614.703512,0.00733494758605957
1741708614.703541,0.006276130676269531
1741708614.70357,0.005216836929321289
1741708614.706337,0.00689697265625
1741708614.706481,0.005953073501586914
1741708614.706611,0.004995822906494141
1741708614.710436,0.00773310661315918
1741708614.710469,0.006678104400634766
1741708614.710498,0.005620002746582031
1741708614.710634,0.004667997360229492
1741708614.713569,0.006515979766845703
1741708614.713602,0.005460977554321289
1741708614.713632,0.004403114318847656
1741708614.713954,0.003637075424194336
1741708614.714099,0.002694845199584961
1741708614.717463,0.004971027374267578
1741708614.718984,0.005403995513916016
1741708614.722739,0.0080718994140625
1741708614.722773,0.00701904296875
1741708614.722802,0.005959987640380859
1741708614.722831,0.004900932312011719
1741708614.726577,0.007560014724731445
1741708614.727089,0.00698399543762207
1741708614.727122,0.005928993225097656
1741708614.727154,0.004873991012573242
1741708614.727191,0.0038230419158935547
1741708614.727231,0.002775907516479492
1741708614.730118,0.0045659542083740234
1741708614.731326,0.004686117172241211
1741708614.731486,0.003759145736694336
1741708614.73414,0.005323886871337891
1741708614.734173,0.004270076751708984
1741708614.736657,0.005664825439453125
1741708614.736689,0.0046100616455078125
1741708614.736719,0.003551959991455078
1741708614.739855,0.005601167678833008
1741708614.739888,0.004545927047729492
1741708614.742502,0.006072998046875
1741708614.742649,0.005133152008056641
1741708614.754009,0.015404939651489258
1741708614.754184,0.014492988586425781
1741708614.757712,0.016932964324951172
1741708614.757757,0.015889883041381836
1741708614.757788,0.01483297348022461
1741708614.757817,0.013775110244750977
1741708614.757846,0.012716054916381836
1741708614.757874,0.011656999588012695
1741708614.757903,0.010598182678222656
1741708614.757932,0.00953984260559082
1741708614.75796,0.008480072021484375
1741708614.757989,0.007421970367431641
1741708614.758017,0.0063631534576416016
1741708614.758046,0.005303859710693359
1741708614.760264,0.006433963775634766
1741708614.76043,0.005513191223144531
1741708614.760561,0.004555940628051758
1741708614.760725,0.003632068634033203
1741708614.764114,0.005932807922363281
1741708614.764146,0.004878044128417969
1741708614.767122,0.0067670345306396484
1741708614.767285,0.00584101676940918
1741708614.770276,0.007745027542114258
1741708614.770309,0.006690025329589844
1741708614.770338,0.005632162094116211
1741708614.770367,0.004572868347167969
1741708614.773832,0.0069501399993896484
1741708614.773866,0.005895853042602539
1741708614.773895,0.0048370361328125
1741708614.774221,0.004075050354003906
1741708614.774383,0.0031499862670898438
1741708614.779831,0.0075109004974365234
1741708614.779995,0.006587028503417969
1741708614.784543,0.010046958923339844
1741708614.784706,0.009122133255004883
1741708614.785058,0.008387088775634766
1741708614.78509,0.007330894470214844
1741708614.785255,0.0064089298248291016
1741708614.785443,0.005510091781616211
1741708614.788726,0.007704973220825195
1741708614.788758,0.006649017333984375
1741708614.788788,0.0055921077728271484
1741708614.789605,0.005321979522705078
1741708614.789771,0.004400014877319336
1741708614.789887,0.0034279823303222656
1741708614.79005,0.002502918243408203
1741708614.790308,0.0016739368438720703
1741708614.795256,0.0055348873138427734
1741708614.797791,0.006982088088989258
1741708614.797956,0.006059885025024414
1741708614.798097,0.005113840103149414
1741708614.79826,0.004030942916870117
1741708614.801429,0.006081104278564453
1741708614.801463,0.005018949508666992
1741708614.8052,0.007659196853637695
1741708614.806171,0.007539987564086914
1741708614.806333,0.006613016128540039
1741708614.806471,0.005663156509399414
1741708614.806634,0.004736900329589844
1741708614.806745,0.003760099411010742
1741708614.806892,0.002817869186401367
1741708614.811558,0.006395101547241211
1741708614.811737,0.005486011505126953
1741708614.814896,0.0075571537017822266
1741708614.814932,0.006505012512207031
1741708614.814961,0.005446910858154297
1741708614.814991,0.004388093948364258
1741708614.815431,0.003741025924682617
1741708614.815464,0.002685070037841797
1741708614.815494,0.0016269683837890625
1741708614.820245,0.005290031433105469
1741708614.820411,0.0043680667877197266
1741708614.82111,0.0039789676666259766
1741708614.821143,0.0029249191284179688
1741708614.821173,0.001867055892944336
1741708614.823854,0.003459930419921875
1741708614.824019,0.0025370121002197266
1741708614.824181,0.0016121864318847656
1741708614.832338,0.008681058883666992
1741708614.832518,0.007773160934448242
1741708614.832652,0.006818056106567383
1741708614.832815,0.00589299201965332
1741708614.833222,0.005211830139160156
1741708614.833254,0.0041561126708984375
1741708614.83615,0.005964040756225586
1741708614.836183,0.004909038543701172
1741708614.837773,0.0054111480712890625
1741708614.837937,0.004486083984375
1741708614.838122,0.0035829544067382812
1741708614.838288,0.002660989761352539
1741708614.838468,0.0017540454864501953
1741708614.845674,0.00787210464477539
1741708614.845839,0.006948947906494141
1741708614.846001,0.006022930145263672
1741708614.849368,0.008301019668579102
1741708614.849401,0.0072460174560546875
1741708614.849431,0.006188154220581055
1741708614.84946,0.005129814147949219
1741708614.85079,0.005372047424316406
1741708614.850969,0.0044629573822021484
1741708614.851105,0.0035119056701660156
1741708614.851223,0.0025429725646972656
1741708614.851487,0.0017189979553222656
1741708614.854086,0.0032308101654052734
1741708614.854249,0.0023059844970703125
1741708614.854491,0.001458883285522461
1741708614.856015,0.0018949508666992188
1741708614.858432,0.0032241344451904297
1741708614.858595,0.0022988319396972656
1741708614.858842,0.0014579296112060547
1741708614.862792,0.004319906234741211
1741708614.862953,0.003392934799194336
1741708614.863112,0.002460956573486328
1741708614.865284,0.003531932830810547
1741708614.865545,0.002665996551513672
1741708614.865704,0.001722097396850586
1741708614.868327,0.0031769275665283203
1741708614.868486,0.002223968505859375
1741708614.868751,0.0013210773468017578
1741708614.870973,0.002431154251098633
1741708614.871249,0.0015850067138671875
1741708614.874022,0.0032501220703125
1741708614.874187,0.0022499561309814453
1741708614.87443,0.0013818740844726562
1741708614.879865,0.005650997161865234
1741708614.880028,0.004702091217041016
1741708614.880297,0.003849029541015625
1741708614.880437,0.002805948257446289
1741708614.880554,0.001811981201171875
1741708614.886497,0.006588935852050781
1741708614.886659,0.005638837814331055
1741708614.88682,0.00463414192199707
1741708614.890516,0.0072209835052490234
1741708614.89055,0.006087779998779297
1741708614.890582,0.005001068115234375
1741708614.890615,0.0038640499114990234
1741708614.890701,0.0028409957885742188
1741708614.893541,0.0045092105865478516
1741708614.895626,0.00548100471496582
1741708614.895789,0.004475831985473633
1741708614.89972,0.007297039031982422
1741708614.899753,0.006153106689453125
1741708614.908363,0.013622045516967773
1741708614.908524,0.012614011764526367
1741708614.911731,0.014707088470458984
1741708614.911765,0.013621091842651367
1741708614.911794,0.012547969818115234
1741708614.911824,0.011420965194702148
1741708614.911853,0.010344982147216797
1741708614.911882,0.009213924407958984
1741708614.911911,0.00813603401184082
1741708614.91194,0.007049083709716797
1741708614.911969,0.0059740543365478516
1741708614.911998,0.004881143569946289
1741708614.913593,0.0053789615631103516
1741708614.913762,0.004455089569091797
1741708614.916776,0.006376028060913086
1741708614.916809,0.005318164825439453
1741708614.916841,0.00425410270690918
1741708614.916926,0.003180980682373047
1741708614.917077,0.002225160598754883
1741708614.917318,0.0013060569763183594
1741708614.920671,0.003556966781616211
1741708614.920834,0.002626180648803711
1741708614.921101,0.001734018325805664
1741708614.924624,0.004153013229370117
1741708614.924787,0.00321197509765625
1741708614.927438,0.004770040512084961
1741708614.92747,0.0037069320678710938
1741708614.927673,0.002747058868408203
1741708614.927819,0.0017850399017333984
1741708614.932481,0.005330085754394531
1741708614.932656,0.004403114318847656
1741708614.933066,0.0037119388580322266
1741708614.933099,0.0025870800018310547
1741708614.936533,0.004914045333862305
1741708614.937075,0.004295825958251953
1741708614.938709,0.0048220157623291016
1741708614.938743,0.0037071704864501953
1741708614.938912,0.0027158260345458984
1741708614.939073,0.0017690658569335938
1741708614.942155,0.003738880157470703
1741708614.942316,0.0027420520782470703
1741708614.94259,0.0019080638885498047
1741708614.949796,0.00795292854309082
1741708614.949955,0.007003068923950195
1741708614.950214,0.00609898567199707
1741708614.953437,0.008213043212890625
1741708614.95347,0.007133007049560547
1741708614.953499,0.005999088287353516
1741708614.953528,0.00492095947265625
1741708614.953744,0.003975868225097656
1741708614.953778,0.0029020309448242188
1741708614.95686,0.004821062088012695
1741708614.956893,0.0037469863891601562
1741708614.9578,0.003506898880004883
1741708614.957966,0.0025131702423095703
1741708614.958208,0.0016481876373291016
1741708614.96097,0.0032978057861328125
1741708614.964854,0.006083965301513672
1741708614.964886,0.004957914352416992
1741708614.964915,0.003879070281982422
1741708614.964945,0.0027930736541748047
1741708614.969183,0.00592803955078125
1741708614.969344,0.004931926727294922
1741708614.969503,0.003984928131103516
1741708614.972281,0.005599021911621094
1741708614.972313,0.0045239925384521484
1741708614.974463,0.005513906478881836
1741708614.97463,0.0045812129974365234
1741708614.974795,0.003589153289794922
1741708614.975311,0.0029981136322021484
1741708614.975344,0.001873016357421875
1741708614.982401,0.007822990417480469
1741708614.982564,0.006871938705444336
1741708614.982798,0.005944013595581055
1741708614.982957,0.004995822906494141
1741708614.98312,0.0039958953857421875
1741708614.983258,0.0030260086059570312
1741708614.983537,0.002146005630493164
1741708614.986901,0.0044040679931640625
1741708614.987063,0.003404855728149414
1741708614.9873,0.0025339126586914062
1741708614.98746,0.0015339851379394531
1741708614.991867,0.004832029342651367
1741708614.992041,0.0038912296295166016
1741708614.992454,0.0031430721282958984
1741708614.992487,0.0020689964294433594
1741708614.995898,0.004316091537475586
1741708614.996061,0.003371000289916992
1741708614.996306,0.002454042434692383
1741708614.996467,0.0015060901641845703
1741708614.998744,0.0026199817657470703
1741708614.999855,0.0026230812072753906
1741708615.000099,0.0017080307006835938
1741708615.005505,0.00601506233215332
1741708615.005666,0.005082130432128906
1741708615.008715,0.0069730281829833984
1741708615.008748,0.005897998809814453
1741708615.008777,0.004767894744873047
1741708615.011858,0.006741046905517578
1741708615.012033,0.00580286979675293
1741708615.015303,0.007915973663330078
1741708615.015336,0.006842136383056641
1741708615.015366,0.005712985992431641
1741708615.015394,0.004633903503417969
1741708615.018874,0.006955862045288086
1741708615.018907,0.005882978439331055
1741708615.018937,0.0047550201416015625
1741708615.019569,0.004280805587768555
1741708615.019733,0.0032830238342285156
1741708615.019984,0.0024271011352539062
1741708615.020216,0.0015690326690673828
1741708615.027439,0.007705211639404297
1741708615.027609,0.006789207458496094
1741708615.031207,0.009301185607910156
1741708615.03124,0.008248090744018555
1741708615.03127,0.007192134857177734
1741708615.0313,0.006136178970336914
1741708615.031332,0.005082130432128906
1741708615.031371,0.004035234451293945
1741708615.031406,0.0029850006103515625
1741708615.031553,0.0020461082458496094
1741708615.031787,0.0011949539184570312
1741708615.038415,0.0067369937896728516
1741708615.03858,0.005815029144287109
1741708615.041542,0.007692098617553711
1741708615.041574,0.006638050079345703
1741708615.041603,0.0055811405181884766
1741708615.041633,0.004524946212768555
1741708615.043518,0.005324125289916992
1741708615.043652,0.004373073577880859
1741708615.043806,0.003442049026489258
1741708615.044049,0.002599000930786133
1741708615.044286,0.001750946044921875
1741708615.050055,0.006433963775634766
1741708615.050293,0.005585908889770508
1741708615.050456,0.004663944244384766
1741708615.053435,0.006556987762451172
1741708615.053501,0.005537986755371094
1741708615.0536,0.0045511722564697266
1741708615.053658,0.003523111343383789
1741708615.055629,0.004408121109008789
1741708615.055744,0.0034379959106445312
1741708615.058306,0.004914045333862305
1741708615.058419,0.003941059112548828
1741708615.058484,0.0029211044311523438
1741708615.058581,0.0019321441650390625
1741708615.060197,0.002462148666381836
1741708615.060431,0.0016109943389892578
1741708615.064431,0.004524946212768555
1741708615.06778,0.006788015365600586
1741708615.067846,0.005769014358520508
1741708615.06788,0.0047168731689453125
1741708615.070734,0.006485939025878906
1741708615.070906,0.005571842193603516
1741708615.073986,0.007567167282104492
1741708615.074028,0.006524085998535156
1741708615.074067,0.005477190017700195
1741708615.074104,0.004430055618286133
1741708615.079403,0.008644819259643555
1741708615.079551,0.007709026336669922
1741708615.079672,0.006745100021362305
1741708615.079836,0.005822896957397461
1741708615.083242,0.008142948150634766
1741708615.083282,0.007097005844116211
1741708615.08332,0.006048917770385742
1741708615.083356,0.004999876022338867
1741708615.08699,0.0075490474700927734
1741708615.089406,0.008879899978637695
1741708615.089439,0.007825851440429688
1741708615.089469,0.0067708492279052734
1741708615.089498,0.005715131759643555
1741708615.089527,0.0046579837799072266
1741708615.089557,0.0036029815673828125
1741708615.090531,0.003492116928100586
1741708615.090653,0.002527952194213867
1741708615.093429,0.004218101501464844
1741708615.093742,0.003445863723754883
1741708615.093873,0.0024919509887695312
1741708615.094108,0.0016410350799560547
1741708615.096011,0.002458810806274414
1741708615.096259,0.0016222000122070312
1741708615.099277,0.003534078598022461
1741708615.099403,0.0025718212127685547
1741708615.099656,0.0017390251159667969
1741708615.101529,0.0025238990783691406
1741708615.101754,0.001661062240600586
1741708615.110969,0.009786128997802734
1741708615.111117,0.008844852447509766
1741708615.111241,0.00788116455078125
1741708615.114538,0.010091066360473633
1741708615.114571,0.009031057357788086
1741708615.1146,0.007971048355102539
1741708615.114629,0.0069119930267333984
1741708615.114658,0.005852222442626953
1741708615.114687,0.004792928695678711
1741708615.117904,0.006918907165527344
1741708615.117936,0.005861997604370117
1741708615.117966,0.004803895950317383
1741708615.118831,0.004580974578857422
1741708615.118952,0.0036139488220214844
1741708615.119116,0.0026900768280029297
1741708615.119338,0.001825094223022461
1741708615.122053,0.0034530162811279297
1741708615.122301,0.002613067626953125
1741708615.122548,0.0017712116241455078
1741708615.124474,0.0026090145111083984
1741708615.124604,0.0016510486602783203
1741708615.127527,0.003484964370727539
1741708615.127693,0.002562999725341797
1741708615.12959,0.003371000289916992
1741708615.129711,0.0024039745330810547
1741708615.129889,0.0014951229095458984
1741708615.132014,0.0025320053100585938
1741708615.132263,0.0016930103302001953
1741708615.134089,0.002432107925415039
1741708615.137671,0.004925966262817383
1741708615.141234,0.007400035858154297
1741708615.141276,0.006354808807373047
1741708615.141313,0.005304098129272461
1741708615.152649,0.015552043914794922
1741708615.152789,0.014605045318603516
1741708615.153172,0.013900041580200195
1741708615.156064,0.015705108642578125
1741708615.156127,0.014679908752441406
1741708615.156163,0.013628005981445312
1741708615.156194,0.012572050094604492
1741708615.158346,0.013635873794555664
1741708615.158462,0.012664079666137695
1741708615.158613,0.011726856231689453
1741708615.160228,0.012254953384399414
1741708615.160268,0.01120615005493164
1741708615.160306,0.010156869888305664
1741708615.160344,0.009106874465942383
1741708615.160381,0.008057117462158203
1741708615.160419,0.00700688362121582
1741708615.160458,0.005959033966064453
1741708615.160495,0.004908084869384766
1741708615.160533,0.003857851028442383
1741708615.163402,0.0056400299072265625
1741708615.163563,0.004714012145996094
1741708615.167878,0.007941007614135742
1741708615.168039,0.007014036178588867
1741708615.168202,0.006088972091674805
1741708615.171217,0.00801706314086914
1741708615.171256,0.006968021392822266
1741708615.171293,0.005918025970458984
1741708615.171324,0.004861116409301758
1741708615.172706,0.005155801773071289
1741708615.172851,0.004213094711303711
1741708615.172981,0.003256082534790039
1741708615.173119,0.0023071765899658203
1741708615.179575,0.0076749324798583984
1741708615.17974,0.00675201416015625
1741708615.179922,0.00584721565246582
1741708615.183094,0.007930994033813477
1741708615.183127,0.006876945495605469
1741708615.183156,0.00581812858581543
1741708615.183185,0.004759073257446289
1741708615.185502,0.00598907470703125
1741708615.185534,0.00493311882019043
1741708615.185564,0.0038759708404541016
1741708615.187431,0.004655122756958008
1741708615.187683,0.003820180892944336
1741708615.187843,0.002892017364501953
1741708615.188005,0.0019669532775878906
1741708615.191452,0.004327058792114258
1741708615.191704,0.003490924835205078
1741708615.191868,0.0025670528411865234
1741708615.192028,0.0016400814056396484
1741708615.198082,0.006605863571166992
1741708615.198244,0.005680084228515625
1741708615.202011,0.008360147476196289
1741708615.202045,0.0073070526123046875
1741708615.202074,0.006242990493774414
1741708615.202103,0.005182981491088867
1741708615.202507,0.004498958587646484
1741708615.20267,0.0035741329193115234
1741708615.202947,0.0027627944946289062
1741708615.205577,0.0043048858642578125
1741708615.20703,0.0046710968017578125
1741708615.207192,0.003744840621948242
1741708615.209324,0.004788875579833984
1741708615.209485,0.003862142562866211
1741708615.209776,0.003064870834350586
1741708615.212547,0.0047490596771240234
1741708615.21258,0.0036950111389160156
1741708615.212609,0.002637147903442383
1741708615.21275,0.0016908645629882812
1741708615.216105,0.003957986831665039
1741708615.216269,0.0030341148376464844
1741708615.216548,0.0022258758544921875
1741708615.222229,0.006819009780883789
1741708615.222372,0.005874156951904297
1741708615.222503,0.00491786003112793
1741708615.222694,0.0040209293365478516
1741708615.225803,0.006042003631591797
1741708615.225835,0.0049860477447509766
1741708615.230714,0.008777141571044922
1741708615.230862,0.007838010787963867
1741708615.23132,0.0072078704833984375
1741708615.231353,0.006153106689453125
1741708615.231382,0.005095005035400391
1741708615.235188,0.007812976837158203
1741708615.23522,0.006757974624633789
1741708615.235251,0.005693912506103516
